Timestamp,P1,P2,P3
2010-06-23 18:01:23+02:00,95,231,111
2010-06-23 18:01:24+02:00,95,230,111
2010-06-23 18:01:25+02:00,95,231,111
2010-06-23 18:01:26+02:00,94,230,110
2010-06-23 18:01:27+02:00,95,231,110
2010-06-23 18:01:28+02:00,95,231,110
2010-06-23 18:01:29+02:00,95,231,110
2010-06-23 18:01:30+02:00,94,231,111
2010-06-23 18:01:31+02:00,94,231,110
2010-06-23 18:01:32+02:00,94,231,110
2010-06-23 18:01:33+02:00,94,231,111
2010-06-23 18:01:34+02:00,94,184,110
2010-06-23 18:01:35+02:00,95,173,110
2010-06-23 18:01:36+02:00,94,209,110
2010-06-23 18:01:37+02:00,95,232,110
2010-06-23 18:01:38+02:00,95,232,110
2010-06-23 18:01:39+02:00,95,232,110
2010-06-23 18:01:40+02:00,95,232,110
2010-06-23 18:01:41+02:00,95,231,111
2010-06-23 18:01:42+02:00,95,231,110
2010-06-23 18:01:43+02:00,95,231,110
2010-06-23 18:01:44+02:00,94,232,111
2010-06-23 18:01:45+02:00,95,231,111
2010-06-23 18:01:46+02:00,96,231,110
2010-06-23 18:01:47+02:00,95,231,110
2010-06-23 18:01:48+02:00,95,231,110
2010-06-23 18:01:49+02:00,95,231,110
2010-06-23 18:01:50+02:00,95,231,110
2010-06-23 18:01:51+02:00,95,231,111
2010-06-23 18:01:52+02:00,95,231,110
2010-06-23 18:01:53+02:00,95,231,110
2010-06-23 18:01:54+02:00,95,231,110
2010-06-23 18:01:55+02:00,95,231,110
2010-06-23 18:01:56+02:00,95,231,110
2010-06-23 18:01:57+02:00,95,231,110
2010-06-23 18:01:58+02:00,95,231,110
2010-06-23 18:01:59+02:00,95,231,110
2010-06-23 18:02:00+02:00,95,231,110
2010-06-23 18:02:01+02:00,95,231,110
2010-06-23 18:02:02+02:00,95,231,110
2010-06-23 18:02:03+02:00,95,231,110
2010-06-23 18:02:04+02:00,95,231,110
2010-06-23 18:02:05+02:00,95,231,110
2010-06-23 18:02:06+02:00,95,231,110
2010-06-23 18:02:07+02:00,95,231,110
2010-06-23 18:02:08+02:00,95,211,110
2010-06-23 18:02:09+02:00,95,172,110
2010-06-23 18:02:10+02:00,95,172,110
2010-06-23 18:02:11+02:00,95,173,110
2010-06-23 18:02:12+02:00,95,172,110
2010-06-23 18:02:13+02:00,96,172,110
2010-06-23 18:02:14+02:00,95,172,110
2010-06-23 18:02:15+02:00,95,173,110
2010-06-23 18:02:16+02:00,94,173,111
2010-06-23 18:02:17+02:00,95,173,110
2010-06-23 18:02:18+02:00,94,172,110
2010-06-23 18:02:19+02:00,95,172,110
2010-06-23 18:02:20+02:00,95,173,111
2010-06-23 18:02:21+02:00,95,173,110
2010-06-23 18:02:22+02:00,95,172,110
2010-06-23 18:02:23+02:00,95,173,110
2010-06-23 18:02:24+02:00,94,173,110
2010-06-23 18:02:25+02:00,95,173,110
2010-06-23 18:02:26+02:00,95,173,110
2010-06-23 18:02:27+02:00,94,173,110
2010-06-23 18:02:28+02:00,95,172,110
2010-06-23 18:02:29+02:00,95,172,149
2010-06-23 18:02:30+02:00,94,172,222
2010-06-23 18:02:31+02:00,94,172,223
2010-06-23 18:02:32+02:00,95,173,222
2010-06-23 18:02:33+02:00,95,172,285
2010-06-23 18:02:34+02:00,95,173,408
2010-06-23 18:02:35+02:00,95,172,407
2010-06-23 18:02:36+02:00,96,172,408
2010-06-23 18:02:37+02:00,95,172,407
2010-06-23 18:02:38+02:00,95,173,407
2010-06-23 18:02:39+02:00,95,172,407
2010-06-23 18:02:40+02:00,95,172,407
2010-06-23 18:02:41+02:00,95,172,407
2010-06-23 18:02:42+02:00,95,172,407
2010-06-23 18:02:43+02:00,95,172,407
2010-06-23 18:02:44+02:00,95,172,408
2010-06-23 18:02:45+02:00,95,172,408
2010-06-23 18:02:46+02:00,95,172,407
2010-06-23 18:02:47+02:00,95,172,482
2010-06-23 18:02:48+02:00,95,171,522
2010-06-23 18:02:49+02:00,96,171,522
2010-06-23 18:02:50+02:00,95,172,522
2010-06-23 18:02:51+02:00,95,171,522
2010-06-23 18:02:52+02:00,191,172,521
2010-06-23 18:02:53+02:00,1139,171,521
2010-06-23 18:02:54+02:00,250,172,522
2010-06-23 18:02:55+02:00,173,171,522
2010-06-23 18:02:56+02:00,167,172,522
2010-06-23 18:02:57+02:00,164,172,522
2010-06-23 18:02:58+02:00,163,171,522
2010-06-23 18:02:59+02:00,163,172,522
2010-06-23 18:03:00+02:00,163,172,522
2010-06-23 18:03:01+02:00,163,172,521
2010-06-23 18:03:02+02:00,163,172,522
2010-06-23 18:03:03+02:00,164,172,522
2010-06-23 18:03:04+02:00,164,171,521
2010-06-23 18:03:05+02:00,164,171,522
2010-06-23 18:03:06+02:00,164,171,522
2010-06-23 18:03:07+02:00,164,172,523
2010-06-23 18:03:08+02:00,164,171,522
2010-06-23 18:03:09+02:00,164,172,522
2010-06-23 18:03:10+02:00,163,171,522
2010-06-23 18:03:11+02:00,164,172,522
2010-06-23 18:03:12+02:00,163,172,522
2010-06-23 18:03:13+02:00,163,172,522
2010-06-23 18:03:14+02:00,163,171,522
2010-06-23 18:03:15+02:00,162,172,523
2010-06-23 18:03:16+02:00,161,170,522
2010-06-23 18:03:17+02:00,161,171,523
2010-06-23 18:03:18+02:00,161,171,523
2010-06-23 18:03:19+02:00,160,171,523
2010-06-23 18:03:20+02:00,159,171,524
2010-06-23 18:03:21+02:00,159,171,523
2010-06-23 18:03:22+02:00,159,171,523
2010-06-23 18:03:23+02:00,158,171,523
2010-06-23 18:03:24+02:00,157,171,523
2010-06-23 18:03:25+02:00,158,171,523
2010-06-23 18:03:26+02:00,158,171,523
2010-06-23 18:03:27+02:00,157,171,523
2010-06-23 18:03:28+02:00,157,171,523
2010-06-23 18:03:29+02:00,156,172,523
2010-06-23 18:03:30+02:00,156,171,523
2010-06-23 18:03:31+02:00,157,171,523
2010-06-23 18:03:32+02:00,156,59,523
2010-06-23 18:03:33+02:00,156,40,522
2010-06-23 18:03:34+02:00,156,40,522
2010-06-23 18:03:35+02:00,156,39,522
2010-06-23 18:03:36+02:00,156,40,522
2010-06-23 18:03:37+02:00,156,39,522
2010-06-23 18:03:38+02:00,156,40,522
2010-06-23 18:03:39+02:00,156,39,522
2010-06-23 18:03:40+02:00,156,40,525
2010-06-23 18:03:41+02:00,156,39,525
2010-06-23 18:03:42+02:00,155,40,524
2010-06-23 18:03:43+02:00,155,39,525
2010-06-23 18:03:44+02:00,155,40,525
2010-06-23 18:03:45+02:00,155,39,524
2010-06-23 18:03:46+02:00,156,40,521
2010-06-23 18:03:47+02:00,156,39,516
2010-06-23 18:03:48+02:00,156,40,515
2010-06-23 18:03:49+02:00,156,39,515
2010-06-23 18:03:50+02:00,155,40,515
2010-06-23 18:03:51+02:00,155,40,400
2010-06-23 18:03:52+02:00,155,40,334
2010-06-23 18:03:53+02:00,156,40,334
2010-06-23 18:03:54+02:00,156,40,333
2010-06-23 18:03:55+02:00,155,40,334
2010-06-23 18:03:56+02:00,156,40,333
2010-06-23 18:03:57+02:00,155,40,333
2010-06-23 18:03:58+02:00,156,40,333
2010-06-23 18:03:59+02:00,156,40,333
2010-06-23 18:04:00+02:00,155,40,334
2010-06-23 18:04:01+02:00,156,40,333
2010-06-23 18:04:02+02:00,155,40,333
2010-06-23 18:04:03+02:00,155,40,334
2010-06-23 18:04:04+02:00,156,40,334
2010-06-23 18:04:05+02:00,155,40,334
2010-06-23 18:04:06+02:00,155,40,334
2010-06-23 18:04:07+02:00,155,40,335
2010-06-23 18:04:08+02:00,156,40,338
2010-06-23 18:04:09+02:00,155,40,338
2010-06-23 18:04:10+02:00,155,40,339
2010-06-23 18:04:11+02:00,155,40,338
2010-06-23 18:04:12+02:00,155,40,338
2010-06-23 18:04:13+02:00,155,40,338
2010-06-23 18:04:14+02:00,154,40,343
2010-06-23 18:04:15+02:00,155,40,343
2010-06-23 18:04:16+02:00,156,40,344
2010-06-23 18:04:17+02:00,155,40,344
2010-06-23 18:04:18+02:00,155,40,344
2010-06-23 18:04:19+02:00,155,40,344
2010-06-23 18:04:20+02:00,155,40,344
2010-06-23 18:04:21+02:00,156,40,345
2010-06-23 18:04:22+02:00,155,40,345
2010-06-23 18:04:23+02:00,155,40,345
2010-06-23 18:04:24+02:00,155,39,345
2010-06-23 18:04:25+02:00,156,40,345
2010-06-23 18:04:26+02:00,155,40,345
2010-06-23 18:04:27+02:00,155,40,345
2010-06-23 18:04:28+02:00,155,40,344
2010-06-23 18:04:29+02:00,155,40,345
2010-06-23 18:04:30+02:00,155,40,345
2010-06-23 18:04:31+02:00,156,40,345
2010-06-23 18:04:32+02:00,155,40,345
2010-06-23 18:04:33+02:00,156,40,345
2010-06-23 18:04:34+02:00,155,40,345
2010-06-23 18:04:35+02:00,155,40,345
2010-06-23 18:04:36+02:00,156,41,345
2010-06-23 18:04:37+02:00,156,40,345
2010-06-23 18:04:38+02:00,155,40,345
2010-06-23 18:04:39+02:00,155,40,345
2010-06-23 18:04:40+02:00,155,40,345
2010-06-23 18:04:41+02:00,155,40,345
2010-06-23 18:04:42+02:00,155,40,344
2010-06-23 18:04:43+02:00,156,40,345
2010-06-23 18:04:44+02:00,156,40,345
2010-06-23 18:04:45+02:00,155,40,345
2010-06-23 18:04:46+02:00,155,40,345
2010-06-23 18:04:47+02:00,155,40,345
2010-06-23 18:04:48+02:00,155,40,344
2010-06-23 18:04:49+02:00,156,39,344
2010-06-23 18:04:50+02:00,156,40,345
2010-06-23 18:04:51+02:00,156,40,345
2010-06-23 18:04:52+02:00,155,40,344
2010-06-23 18:04:53+02:00,155,40,345
2010-06-23 18:04:54+02:00,155,40,344
2010-06-23 18:04:55+02:00,156,40,344
2010-06-23 18:04:56+02:00,156,40,345
2010-06-23 18:04:57+02:00,155,40,345
2010-06-23 18:04:58+02:00,156,40,345
2010-06-23 18:04:59+02:00,156,39,344
2010-06-23 18:05:00+02:00,156,40,344
2010-06-23 18:05:01+02:00,155,40,345
2010-06-23 18:05:02+02:00,155,40,345
2010-06-23 18:05:03+02:00,156,40,344
2010-06-23 18:05:04+02:00,156,40,344
2010-06-23 18:05:05+02:00,156,40,345
2010-06-23 18:05:06+02:00,157,40,345
2010-06-23 18:05:07+02:00,156,40,344
2010-06-23 18:05:08+02:00,156,40,345
2010-06-23 18:05:09+02:00,156,40,345
2010-06-23 18:05:10+02:00,156,40,344
2010-06-23 18:05:11+02:00,156,40,345
2010-06-23 18:05:12+02:00,156,40,345
2010-06-23 18:05:13+02:00,156,40,346
2010-06-23 18:05:14+02:00,156,40,346
2010-06-23 18:05:15+02:00,156,40,346
2010-06-23 18:05:16+02:00,157,39,346
2010-06-23 18:05:17+02:00,156,40,346
2010-06-23 18:05:18+02:00,156,40,346
2010-06-23 18:05:19+02:00,157,40,346
2010-06-23 18:05:20+02:00,156,40,346
2010-06-23 18:05:21+02:00,157,40,346
2010-06-23 18:05:22+02:00,156,40,346
2010-06-23 18:05:23+02:00,157,40,346
2010-06-23 18:05:24+02:00,157,40,346
2010-06-23 18:05:25+02:00,156,40,346
2010-06-23 18:05:26+02:00,157,40,346
2010-06-23 18:05:27+02:00,156,40,346
2010-06-23 18:05:28+02:00,156,40,345
2010-06-23 18:05:29+02:00,157,40,346
2010-06-23 18:05:30+02:00,156,40,346
2010-06-23 18:05:31+02:00,157,40,346
2010-06-23 18:05:32+02:00,157,40,346
2010-06-23 18:05:33+02:00,157,40,346
2010-06-23 18:05:34+02:00,237,437,5
2010-06-23 18:05:35+02:00,238,436,5
2010-06-23 18:05:36+02:00,237,437,5
2010-06-23 18:05:37+02:00,234,437,6
2010-06-23 18:05:38+02:00,233,437,5
2010-06-23 18:05:39+02:00,234,436,6
2010-06-23 18:05:40+02:00,233,437,5
2010-06-23 18:05:41+02:00,236,437,5
2010-06-23 18:05:42+02:00,233,437,5
2010-06-23 18:05:43+02:00,233,437,5
2010-06-23 18:05:44+02:00,233,437,5
2010-06-23 18:05:45+02:00,233,438,5
2010-06-23 18:05:46+02:00,238,438,5
2010-06-23 18:05:47+02:00,239,439,5
2010-06-23 18:05:48+02:00,239,438,5
2010-06-23 18:05:49+02:00,239,438,5
2010-06-23 18:05:50+02:00,240,437,5
2010-06-23 18:05:51+02:00,236,438,5
2010-06-23 18:05:52+02:00,235,438,5
2010-06-23 18:05:53+02:00,236,438,5
2010-06-23 18:05:54+02:00,236,438,5
2010-06-23 18:05:55+02:00,236,438,5
2010-06-23 18:05:56+02:00,241,437,5
2010-06-23 18:05:57+02:00,241,437,5
2010-06-23 18:05:58+02:00,240,438,5
2010-06-23 18:05:59+02:00,240,438,5
2010-06-23 18:06:00+02:00,242,439,5
2010-06-23 18:06:01+02:00,243,438,5
2010-06-23 18:06:02+02:00,238,439,5
2010-06-23 18:06:03+02:00,238,439,5
2010-06-23 18:06:04+02:00,238,439,6
2010-06-23 18:06:05+02:00,238,438,5
2010-06-23 18:06:06+02:00,237,438,5
2010-06-23 18:06:07+02:00,238,439,5
2010-06-23 18:06:08+02:00,237,439,5
2010-06-23 18:06:09+02:00,237,439,5
2010-06-23 18:06:10+02:00,237,438,5
2010-06-23 18:06:11+02:00,237,438,5
2010-06-23 18:06:12+02:00,238,432,5
2010-06-23 18:06:13+02:00,239,433,5
2010-06-23 18:06:14+02:00,242,433,5
2010-06-23 18:06:15+02:00,244,433,5
2010-06-23 18:06:16+02:00,244,434,5
2010-06-23 18:06:17+02:00,244,433,5
2010-06-23 18:06:18+02:00,245,433,5
2010-06-23 18:06:19+02:00,243,433,5
2010-06-23 18:06:20+02:00,240,434,5
2010-06-23 18:06:21+02:00,240,434,5
2010-06-23 18:06:22+02:00,239,434,6
2010-06-23 18:06:23+02:00,239,433,5
2010-06-23 18:06:24+02:00,240,433,5
2010-06-23 18:06:25+02:00,239,434,5
2010-06-23 18:06:26+02:00,235,433,5
2010-06-23 18:06:27+02:00,233,433,5
2010-06-23 18:06:28+02:00,237,433,6
2010-06-23 18:06:29+02:00,243,433,5
2010-06-23 18:06:30+02:00,245,433,5
2010-06-23 18:06:31+02:00,245,433,5
2010-06-23 18:06:32+02:00,245,433,6
2010-06-23 18:06:33+02:00,243,434,5
2010-06-23 18:06:34+02:00,240,434,5
2010-06-23 18:06:35+02:00,240,433,5
2010-06-23 18:06:36+02:00,240,433,5
2010-06-23 18:06:37+02:00,241,434,5
2010-06-23 18:06:38+02:00,244,433,5
2010-06-23 18:06:39+02:00,246,434,5
2010-06-23 18:06:40+02:00,243,433,5
2010-06-23 18:06:41+02:00,239,434,5
2010-06-23 18:06:42+02:00,243,434,5
2010-06-23 18:06:43+02:00,244,434,5
2010-06-23 18:06:44+02:00,239,434,5
2010-06-23 18:06:45+02:00,239,434,5
2010-06-23 18:06:46+02:00,239,433,5
2010-06-23 18:06:47+02:00,239,433,5
2010-06-23 18:06:48+02:00,240,433,5
2010-06-23 18:06:49+02:00,239,434,5
2010-06-23 18:06:50+02:00,239,433,5
2010-06-23 18:06:51+02:00,239,434,5
2010-06-23 18:06:52+02:00,238,434,5
2010-06-23 18:06:53+02:00,236,434,5
2010-06-23 18:06:54+02:00,236,434,5
2010-06-23 18:06:55+02:00,236,434,5
2010-06-23 18:06:56+02:00,240,434,5
2010-06-23 18:06:57+02:00,242,434,5
2010-06-23 18:06:58+02:00,242,434,5
2010-06-23 18:06:59+02:00,242,434,5
2010-06-23 18:07:00+02:00,242,433,5
2010-06-23 18:07:01+02:00,240,433,5
2010-06-23 18:07:02+02:00,235,433,5
2010-06-23 18:07:03+02:00,234,433,5
2010-06-23 18:07:04+02:00,234,434,5
2010-06-23 18:07:05+02:00,235,433,5
2010-06-23 18:07:06+02:00,235,433,5
2010-06-23 18:07:07+02:00,235,434,5
2010-06-23 18:07:08+02:00,235,433,5
2010-06-23 18:07:09+02:00,234,433,5
2010-06-23 18:07:10+02:00,237,432,5
2010-06-23 18:07:11+02:00,240,433,5
2010-06-23 18:07:12+02:00,240,433,5
2010-06-23 18:07:13+02:00,238,433,5
2010-06-23 18:07:14+02:00,239,432,5
2010-06-23 18:07:15+02:00,238,433,5
2010-06-23 18:07:16+02:00,237,433,5
2010-06-23 18:07:17+02:00,236,433,5
2010-06-23 18:07:18+02:00,234,433,5
2010-06-23 18:07:19+02:00,235,433,5
2010-06-23 18:07:20+02:00,235,433,5
2010-06-23 18:07:21+02:00,235,433,5
2010-06-23 18:07:22+02:00,235,433,5
2010-06-23 18:07:23+02:00,235,434,5
2010-06-23 18:07:24+02:00,239,434,5
2010-06-23 18:07:25+02:00,241,433,5
2010-06-23 18:07:26+02:00,242,432,6
2010-06-23 18:07:27+02:00,242,433,5
2010-06-23 18:07:28+02:00,242,434,5
2010-06-23 18:07:29+02:00,244,433,5
2010-06-23 18:07:30+02:00,238,433,5
2010-06-23 18:07:31+02:00,239,433,5
2010-06-23 18:07:32+02:00,238,433,5
2010-06-23 18:07:33+02:00,237,433,5
2010-06-23 18:07:34+02:00,236,433,5
2010-06-23 18:07:35+02:00,235,433,5
2010-06-23 18:07:36+02:00,234,433,5
2010-06-23 18:07:37+02:00,234,433,5
2010-06-23 18:07:38+02:00,237,433,5
2010-06-23 18:07:39+02:00,240,433,5
2010-06-23 18:07:40+02:00,235,432,5
2010-06-23 18:07:41+02:00,230,433,5
2010-06-23 18:07:42+02:00,229,432,5
2010-06-23 18:07:43+02:00,240,432,5
2010-06-23 18:07:44+02:00,240,433,5
2010-06-23 18:07:45+02:00,234,433,5
2010-06-23 18:07:46+02:00,232,432,5
2010-06-23 18:07:47+02:00,232,432,5
2010-06-23 18:07:48+02:00,234,433,5
2010-06-23 18:07:49+02:00,243,433,5
2010-06-23 18:07:50+02:00,234,433,5
2010-06-23 18:07:51+02:00,235,433,5
2010-06-23 18:07:52+02:00,240,434,5
2010-06-23 18:07:53+02:00,240,434,5
2010-06-23 18:07:54+02:00,236,433,5
2010-06-23 18:07:55+02:00,236,434,5
2010-06-23 18:07:56+02:00,235,434,5
2010-06-23 18:07:57+02:00,235,434,5
2010-06-23 18:07:58+02:00,237,434,5
2010-06-23 18:07:59+02:00,245,433,5
2010-06-23 18:08:00+02:00,244,433,5
2010-06-23 18:08:01+02:00,243,433,5
2010-06-23 18:08:02+02:00,243,434,5
2010-06-23 18:08:03+02:00,238,434,5
2010-06-23 18:08:04+02:00,241,433,5
2010-06-23 18:08:05+02:00,235,433,5
2010-06-23 18:08:06+02:00,237,433,5
2010-06-23 18:08:07+02:00,241,433,5
2010-06-23 18:08:08+02:00,237,433,5
2010-06-23 18:08:09+02:00,231,433,5
2010-06-23 18:08:10+02:00,232,433,5
2010-06-23 18:08:11+02:00,230,433,5
2010-06-23 18:08:12+02:00,231,433,5
2010-06-23 18:08:13+02:00,232,433,5
2010-06-23 18:08:14+02:00,231,433,5
2010-06-23 18:08:15+02:00,234,433,5
2010-06-23 18:08:16+02:00,238,432,6
2010-06-23 18:08:17+02:00,238,433,5
2010-06-23 18:08:18+02:00,237,433,5
2010-06-23 18:08:19+02:00,234,433,5
2010-06-23 18:08:20+02:00,236,432,5
2010-06-23 18:08:21+02:00,235,432,5
2010-06-23 18:08:22+02:00,233,432,5
2010-06-23 18:08:23+02:00,230,432,5
2010-06-23 18:08:24+02:00,233,433,5
2010-06-23 18:08:25+02:00,234,432,5
2010-06-23 18:08:26+02:00,235,433,5
2010-06-23 18:08:27+02:00,234,433,5
2010-06-23 18:08:28+02:00,233,432,6
2010-06-23 18:08:29+02:00,232,432,5
2010-06-23 18:08:30+02:00,232,433,5
2010-06-23 18:08:31+02:00,231,433,5
2010-06-23 18:08:32+02:00,232,433,5
2010-06-23 18:08:33+02:00,232,433,5
2010-06-23 18:08:34+02:00,233,433,6
2010-06-23 18:08:35+02:00,236,433,5
2010-06-23 18:08:36+02:00,234,432,5
2010-06-23 18:08:37+02:00,231,432,5
2010-06-23 18:08:38+02:00,231,433,6
2010-06-23 18:08:39+02:00,231,432,5
2010-06-23 18:08:40+02:00,231,433,5
2010-06-23 18:08:41+02:00,230,433,5
2010-06-23 18:08:42+02:00,230,433,5
2010-06-23 18:08:43+02:00,233,432,6
2010-06-23 18:08:44+02:00,236,433,5
2010-06-23 18:08:45+02:00,236,433,5
2010-06-23 18:08:46+02:00,237,433,5
2010-06-23 18:08:47+02:00,232,432,5
2010-06-23 18:08:48+02:00,232,432,5
2010-06-23 18:08:49+02:00,236,432,5
2010-06-23 18:08:50+02:00,233,432,5
2010-06-23 18:08:51+02:00,230,433,5
2010-06-23 18:08:52+02:00,229,432,5
2010-06-23 18:08:53+02:00,229,432,5
2010-06-23 18:08:54+02:00,234,432,5
2010-06-23 18:08:55+02:00,235,433,5
2010-06-23 18:08:56+02:00,234,433,6
2010-06-23 18:08:57+02:00,233,433,5
2010-06-23 18:08:58+02:00,232,433,5
2010-06-23 18:08:59+02:00,234,433,6
2010-06-23 18:09:00+02:00,235,433,5
2010-06-23 18:09:01+02:00,236,433,5
2010-06-23 18:09:02+02:00,236,432,5
2010-06-23 18:09:03+02:00,238,433,5
2010-06-23 18:09:04+02:00,237,433,5
2010-06-23 18:09:05+02:00,238,433,5
2010-06-23 18:09:06+02:00,239,432,5
2010-06-23 18:09:07+02:00,237,432,5
2010-06-23 18:09:08+02:00,232,432,5
2010-06-23 18:09:09+02:00,233,433,5
2010-06-23 18:09:10+02:00,233,433,5
2010-06-23 18:09:11+02:00,235,433,5
2010-06-23 18:09:12+02:00,238,433,5
2010-06-23 18:09:13+02:00,241,433,5
2010-06-23 18:09:14+02:00,243,432,5
2010-06-23 18:09:15+02:00,231,433,5
2010-06-23 18:09:16+02:00,229,432,5
2010-06-23 18:09:17+02:00,236,432,5
2010-06-23 18:09:18+02:00,236,432,5
2010-06-23 18:09:19+02:00,233,432,5
2010-06-23 18:09:20+02:00,229,433,5
2010-06-23 18:09:21+02:00,229,432,5
2010-06-23 18:09:22+02:00,229,432,5
2010-06-23 18:09:23+02:00,229,432,5
2010-06-23 18:09:24+02:00,231,431,5
2010-06-23 18:09:25+02:00,234,433,5
2010-06-23 18:09:26+02:00,233,432,5
2010-06-23 18:09:27+02:00,234,432,5
2010-06-23 18:09:28+02:00,234,433,5
2010-06-23 18:09:29+02:00,233,432,5
2010-06-23 18:09:30+02:00,233,433,5
2010-06-23 18:09:31+02:00,240,432,5
2010-06-23 18:09:32+02:00,236,433,5
2010-06-23 18:09:33+02:00,234,432,5
2010-06-23 18:09:34+02:00,236,432,5
2010-06-23 18:09:35+02:00,237,433,5
2010-06-23 18:09:36+02:00,231,432,5
2010-06-23 18:09:37+02:00,229,432,5
2010-06-23 18:09:38+02:00,230,432,5
2010-06-23 18:09:39+02:00,231,432,5
2010-06-23 18:09:40+02:00,236,433,5
2010-06-23 18:09:41+02:00,234,432,5
2010-06-23 18:09:42+02:00,236,433,5
2010-06-23 18:09:43+02:00,232,432,5
2010-06-23 18:09:44+02:00,231,432,5
2010-06-23 18:09:45+02:00,242,433,5
2010-06-23 18:09:46+02:00,240,432,5
2010-06-23 18:09:47+02:00,236,433,5
2010-06-23 18:09:48+02:00,238,433,6
2010-06-23 18:09:49+02:00,235,432,5
2010-06-23 18:09:50+02:00,233,432,5
2010-06-23 18:09:51+02:00,232,433,5
2010-06-23 18:09:52+02:00,230,433,5
2010-06-23 18:09:53+02:00,230,431,5
2010-06-23 18:09:54+02:00,230,432,5
2010-06-23 18:09:55+02:00,229,432,5
2010-06-23 18:09:56+02:00,229,432,5
2010-06-23 18:09:57+02:00,230,432,5
2010-06-23 18:09:58+02:00,229,432,5
2010-06-23 18:09:59+02:00,234,433,5
2010-06-23 18:10:00+02:00,233,432,5
2010-06-23 18:10:01+02:00,231,432,5
2010-06-23 18:10:02+02:00,231,432,5
2010-06-23 18:10:03+02:00,231,432,5
2010-06-23 18:10:04+02:00,231,430,5
2010-06-23 18:10:05+02:00,230,431,5
2010-06-23 18:10:06+02:00,229,430,5
